=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
1018243 28.57 100210.63 20.36 3347772.75 6
1018993 28.64 100210.91 20.37 323436.50 7
1019743 28.72 100211.34 20.37 328415.66 8
1021242 28.79 100211.46 20.40 332575.50 0
1021492 28.73 100210.65 20.36 61219992.00 1
1022741 28.36 100209.48 20.29 60042144.00 2
1022741 28.36 100209.48 20.29 60042144.00 2
1022741 28.36 100209.48 20.29 60042144.00 2
1026989 28.25 100209.00 20.30 57437336.00 3
1027739 28.41 100206.72 20.38 3406237.00 4
1028489 28.53 100206.09 20.35 3393537.75 5
1028989 28.58 100208.33 20.37 3349826.25 6
1029738 28.65 100207.04 20.37 323436.50 7
1031238 28.77 100208.12 20.37 331284.38 9
1032237 28.74 100207.35 20.35 61305892.00 1
1033487 28.36 100207.13 20.29 59713896.00 2
1033487 28.36 100207.13 20.29 59713896.00 2
1033487 28.36 100207.13 20.29 59713896.00 2
1033487 28.36 100207.13 20.29 59713896.00 2
1037735 28.25 100206.13 20.31 58125056.00 3
1038485 28.42 100205.13 20.33 3385124.00 4
1039234 28.53 100203.66 20.38 3385124.00 5
1039734 28.58 100205.97 20.34 3368421.00 6
1041234 28.72 100204.27 20.36 327784.91 8
1042483 28.80 100205.92 20.37 333550.50 0
1042983 28.74 100206.38 20.35 60878772.00 1
1044233 28.36 100203.64 20.32 60000916.00 2
1044233 28.36 100203.64 20.32 60000916.00 2
1044233 28.36 100203.64 20.32 60000916.00 2
1048481 28.25 100203.02 20.31 58086416.00 3
1049231 28.42 100200.49 20.34 3404113.75 4
1049730 28.53 100200.36 20.36 3389325.50 5
1050480 28.58 100199.54 20.36 3335505.00 6
1051230 28.65 100201.88 20.37 324667.09 7
1051979 28.73 100201.70 20.39 328415.66 8
1053229 28.79 100201.04 20.37 333224.88 0
1053729 28.74 100202.06 20.33 61091588.00 1
1054978 28.37 100200.31 20.29 60083428.00 2
1054978 28.37 100200.31 20.29 60083428.00 2
1054978 28.37 100200.31 20.29 60083428.00 2
1059226 28.25 100200.73 20.30 57702840.00 3
1059976 28.42 100198.25 20.33 3401993.25 4
1060476 28.54 100198.09 20.36 3406237.00 5
1061226 28.59 100197.97 20.35 3374665.25 6
1061975 28.65 100198.60 20.35 322824.72 7
1063475 28.77 100197.45 20.37 330963.16 9
1064224 28.75 100198.39 20.35 61091588.00 1
1065724 28.38 100197.99 20.30 59389216.00 2
1065724 28.38 100197.99 20.30 59389216.00 2
1065724 28.38 100197.99 20.30 59389216.00 2
1065724 28.38 100197.99 20.30 59389216.00 2
1069972 28.26 100201.13 20.31 58047828.00 3
1070722 28.43 100200.16 20.35 3410491.25 4
1071222 28.54 100199.17 20.35 3383027.00 5
1071971 28.59 100199.46 20.33 3360131.25 6
1073471 28.73 100199.38 20.35 326843.28 8
1073970 28.78 100201.33 20.36 330642.56 9
1074970 28.75 100199.89 20.33 61305892.00 1
1076469 28.37 100197.89 20.29 60124772.00 2
1076469 28.37 100197.89 20.29 60124772.00 2
1076469 28.37 100197.89 20.29 60124772.00 2
1076469 28.37 100197.89 20.29 60124772.00 2
1080718 28.26 100198.61 20.30 57932376.00 3
1081217 28.43 100196.91 20.33 3416892.50 4
1081967 28.55 100197.24 20.32 3412622.25 5
1083467 28.66 100197.52 20.35 324050.63 7
1084216 28.73 100197.65 20.35 327156.56 8
1085466 28.80 100194.69 20.36 333550.50 0
1085716 28.75 100197.98 20.33 61651928.00 1
1087215 28.38 100195.31 20.28 60457564.00 2
1087215 28.38 100195.31 20.28 60457564.00 2
1087215 28.38 100195.31 20.28 60457564.00 2
1091463 28.27 100195.89 20.30 58241280.00 3
1091963 28.43 100192.76 20.31 3404113.75 4
1092713 28.55 100193.08 20.34 3416892.50 5
1093463 28.60 100194.71 20.35 3397760.25 6
1094212 28.66 100195.00 20.36 323130.31 7
1095462 28.79 100190.99 20.33 331606.22 9
1096462 28.75 100192.30 20.34 60963720.00 1
1097961 28.39 100191.23 20.26 59713896.00 2
1097961 28.39 100191.23 20.26 59713896.00 2
1097961 28.39 100191.23 20.26 59713896.00 2
1097961 28.39 100191.23 20.26 59713896.00 2
1101959 28.27 100192.01 20.30 57702840.00 3
1102709 28.44 100191.00 20.32 3406237.00 4
1103459 28.55 100191.78 20.36 3442740.00 5
1104209 28.60 100193.46 20.33 3372581.25 6
1105458 28.75 100190.13 20.35 329048.84 8
1106208 28.79 100188.73 20.32 330322.59 9
1107208 28.76 100189.40 20.32 61914028.00 1
1108707 28.39 100189.74 20.25 59551112.00 2
1108707 28.39 100189.74 20.25 59551112.00 2
1108707 28.39 100189.74 20.25 59551112.00 2
1112705 28.27 100189.25 20.28 57932376.00 3
1113455 28.44 100188.17 20.32 3406237.00 4
1114205 28.55 100186.66 20.32 3397760.25 5
1114954 28.60 100188.80 20.32 3341627.50 6
1115704 28.67 100188.52 20.34 323743.28 7
1116204 28.75 100186.05 20.35 326843.28 8
1117703 28.81 100184.06 20.30 334531.19 0
1117953 28.76 100186.05 20.32 61870192.00 1
1119452 28.39 100186.72 20.24 60166168.00 2
1119452 28.39 100186.72 20.24 60166168.00 2
1119452 28.39 100186.72 20.24 60166168.00 2
1123451 28.27 100185.28 20.26 58553496.00 3
1124201 28.45 100183.72 20.30 3425465.25 4
1124950 28.56 100184.65 20.34 3399875.50 5
1125700 28.61 100184.63 20.33 3360131.25 6
1126200 28.67 100184.88 20.34 324667.09 7
1127699 28.80 100183.66 20.35 332251.78 9
1128699 28.76 100182.84 20.31 61219992.00 1
1130198 28.39 100184.28 20.26 60249140.00 2
1130198 28.39 100184.28 20.26 60249140.00 2
1130198 28.39 100184.28 20.26 60249140.00 2
1130198 28.39 100184.28 20.26 60249140.00 2
1134196 28.27 100186.13 20.29 58280124.00 3
1134946 28.44 100183.10 20.31 3431923.00 4
1135696 28.55 100183.58 20.32 3412622.25 5
1136446 28.60 100184.95 20.32 3399875.50 6
1137695 28.74 100181.61 20.33 327784.91 8
1138445 28.79 100182.61 20.32 330963.16 9
1139445 28.76 100183.05 20.29 61565056.00 1
1140694 28.38 100182.68 20.27 60124772.00 2
1140694 28.38 100182.68 20.27 60124772.00 2
1140694 28.38 100182.68 20.27 60124772.00 2
1140694 28.38 100182.68 20.27 60124772.00 2
1144942 28.27 100184.91 20.29 58908764.00 3
1145692 28.44 100183.46 20.31 3419031.75 4
1146442 28.55 100184.96 20.32 3423318.00 5
1147691 28.66 100183.23 20.34 324050.63 7
1148441 28.74 100180.31 20.31 328099.97 8
1149191 28.79 100181.02 20.32 331928.69 9
1150191 28.76 100182.80 20.29 61651928.00 1
1151440 28.39 100182.03 20.26 59918628.00 2
1151440 28.39 100182.03 20.26 59918628.00 2
1151440 28.39 100182.03 20.26 59918628.00 2
1155688 28.27 100181.70 20.29 58125056.00 3
1156438 28.44 100180.66 20.30 3427615.00 4
1157188 28.55 100180.21 20.32 3416892.50 5
1157687 28.61 100182.91 20.33 3410491.25 6
1158437 28.67 100181.65 20.30 325596.19 7
1159936 28.80 100180.38 20.34 331284.38 9
1160936 28.76 100176.83 20.31 61651928.00 1
1162186 28.38 100178.79 20.26 60667440.00 2
1162186 28.38 100178.79 20.26 60667440.00 2
1162186 28.38 100178.79 20.26 60667440.00 2
1162186 28.38 100178.79 20.26 60667440.00 2
1166434 28.27 100181.01 20.28 57893992.00 3
1167183 28.44 100178.32 20.29 3423318.00 4
1167933 28.56 100179.48 20.32 3425465.25 5
1168433 28.61 100181.09 20.32 3378841.00 6
1169932 28.75 100177.20 20.32 328099.97 8
